0.5161361	-0.7462408	0.70478225	-0.6125153	0.75487125	-0.6658854	0.67931265	0.59202987	0.6775601	-0.6664055	-0.678136	0.7357112	0.761002	0.6647444	0.6391449	-0.7363346
0.19040139	-0.22325704	0.25580567	-0.2549365	0.24958488	-0.23375402	0.19953972	0.21192205	0.20627396	-0.22174485	-0.24001311	0.21019182	0.23932569	0.19709213	0.19165468	-0.18745878
-0.3747162	0.3443791	-0.31289357	0.33157235	-0.33316752	0.31824443	-0.3134031	-0.33145034	-0.30588052	0.3918914	0.38921863	-0.3523688	-0.39537245	-0.3634275	-0.3346057	0.3311557
0.14849721	-0.17082326	0.18728098	-0.23074664	0.22933024	-0.22733866	0.16648051	0.19918272	0.15018363	-0.14061551	-0.20010416	0.23050193	0.2296756	0.15052514	0.23494843	-0.24326886
-0.124358356	0.06679358	-0.10879749	0.084528245	-0.09898087	0.107762896	-0.05291561	-0.05917492	-0.041303277	0.09923614	0.05945132	-0.12145876	-0.0929003	-0.08313985	-0.07177353	0.09230927
0.34743318	-0.37066796	0.32895193	-0.35593206	0.3299236	-0.3042776	0.331685	0.33032206	0.30951607	-0.348915	-0.34567305	0.39173856	0.35325685	0.38644707	0.38631755	-0.33244684
-0.41634145	0.44429722	-0.44326973	0.44767657	-0.44862223	0.4269159	-0.49429503	-0.49359784	-0.4925055	0.44355413	0.40236053	-0.47391188	-0.47559324	-0.48490077	-0.48775938	0.44059783
-0.25068468	0.27951255	-0.27043912	0.27015275	-0.22202107	0.288516	-0.18948105	-0.2613923	-0.24910595	0.26191255	0.29926047	-0.2227044	-0.29821822	-0.28545016	-0.23045298	0.19849984
0.14753932	-0.18193358	0.16995521	-0.22373445	0.23306128	-0.22742979	0.19756956	0.15797517	0.18764818	-0.22608781	-0.22688735	0.2501188	0.17032202	0.21465412	0.25129128	-0.24417815
0.026741112	-0.046611533	0.067260586	-0.090844266	0.05444342	-0.09819325	0.013307454	0.037055485	0.08356313	-0.10639806	-0.079806276	0.10325464	0.041917346	0.031019652	0.066946976	-0.043153305
-0.034102246	0.07606025	-0.06780716	-0.012148627	0.0041182474	0.04376539	-0.012858458	0.008987393	-0.0002036314	0.068072245	0.04591663	-0.05881849	-0.062140256	-0.011757808	0.0088286735	-0.008733733
-0.14711437	0.14993724	-0.16229486	0.16660751	-0.13579918	0.16379568	-0.13807018	-0.18597037	-0.17585193	0.20853093	0.1503877	-0.10347243	-0.11562357	-0.11903474	-0.15948632	0.14768182
0.6939083	-0.7489323	0.7648321	-0.72994256	0.77595687	-0.671145	0.7080724	0.64925706	0.7604069	-0.73846084	-0.72683126	0.7346294	0.75495094	0.73455846	0.6814395	-0.7446021
0.08555716	0.007846133	0.054846264	-0.0037129368	0.07139342	0.008187587	-0.0035512552	0.060848117	0.038993265	-0.05523744	-0.046047837	0.063291386	0.04778292	0.046135258	0.020882705	-0.005421431
-0.15003316	0.17472139	-0.164725	0.18754275	-0.22389436	0.12647392	-0.19914138	-0.17442153	-0.16268356	0.116846494	0.18771109	-0.15347202	-0.14985484	-0.15395741	-0.19307812	0.20153557
0.08159859	-0.15622498	0.15471847	-0.09468273	0.12957717	-0.06213649	0.09921945	0.10488045	0.13732173	-0.08799354	-0.037366144	0.0934006	0.11185429	0.12613894	0.0786823	-0.10324156
0.45102966	-0.5231889	0.5384626	-0.43865305	0.52626926	-0.52160746	0.54923075	0.49520755	0.4679148	-0.500815	-0.54886997	0.4810385	0.53764904	0.48525986	0.5064038	-0.5678513
0.16930866	-0.17816086	0.1952299	-0.19115894	0.21183872	-0.1666882	0.22136317	0.18921857	0.15948918	-0.14444004	-0.20286964	0.24670868	0.17710389	0.14263658	0.21528246	-0.23904258
-0.65760475	0.7936558	-0.8199001	0.7530336	-0.80403936	0.7516057	-0.7847292	-0.6761653	-0.756864	0.7407015	0.7901329	-0.7846634	-0.8187334	-0.76308864	-0.73320305	0.7808012
0.1309967	-0.13612506	0.10962276	-0.092172	0.10983708	-0.08160473	0.17259482	0.12231148	0.16612513	-0.11379538	-0.20391521	0.13289827	0.18561436	0.14654167	0.1655793	-0.17384909
-0.26238772	0.2993471	-0.2458531	0.25289336	-0.31618363	0.25431272	-0.2352941	-0.23656967	-0.2682875	0.29696736	0.23913515	-0.26880562	-0.26766014	-0.22910826	-0.29184502	0.28575018
-0.074681304	0.09879658	-0.09210821	0.044169825	-0.10567466	0.05193068	-0.013371648	-0.046547193	-0.062101733	0.020898664	0.09585804	-0.09788998	-0.03642328	-0.05399278	-0.09793653	0.09491862
-0.154986	0.12283638	-0.13218425	0.13087656	-0.16708185	0.09632791	-0.1537677	-0.1049736	-0.11293653	0.13394672	0.13411947	-0.14658493	-0.19344996	-0.15184073	-0.11924603	0.120368995
-0.6263877	0.65450513	-0.6069494	0.5762824	-0.6325264	0.5949932	-0.6409839	-0.57159036	-0.58847	0.60265404	0.56527764	-0.60882604	-0.6473237	-0.6067075	-0.62608224	0.60202694
-0.14000887	0.13834564	-0.08895677	0.11419177	-0.0708862	0.10217598	-0.111842334	-0.17236926	-0.104895525	0.120871626	0.16866447	-0.08391116	-0.1329747	-0.12554802	-0.10682483	0.089201756
0.0687493	-0.16360077	0.09993072	-0.1233688	0.14439304	-0.15837324	0.13069963	0.11227786	0.14136794	-0.070357166	-0.13157816	0.12532844	0.10346407	0.1564782	0.07585609	-0.15759912
-0.50687885	0.53461665	-0.51140666	0.50989985	-0.50450206	0.5492856	-0.48956403	-0.53172314	-0.5311325	0.53996116	0.5425849	-0.48186368	-0.5271782	-0.55641377	-0.49986047	0.5241989
-0.07026443	0.085575104	-0.12578501	0.066593416	-0.087168396	0.13286278	-0.1542053	-0.11352317	-0.08187154	0.07076286	0.06933847	-0.1088445	-0.15248822	-0.08815381	-0.15980142	0.13097401
-0.23041812	0.2956739	-0.24652632	0.20762217	-0.2939879	0.21096109	-0.22514324	-0.2492419	-0.19376509	0.20918563	0.2429368	-0.2784427	-0.27633712	-0.26883304	-0.22441715	0.2873569
0.21593823	-0.16509774	0.23080347	-0.20614818	0.2195125	-0.20435251	0.23860592	0.20763913	0.1482812	-0.18847376	-0.19830976	0.18098795	0.23132886	0.1616835	0.25102803	-0.24212912
0.4446786	-0.4427598	0.43468198	-0.42775533	0.43137202	-0.41883835	0.42499918	0.45319062	0.44560194	-0.4519698	-0.44349727	0.42560208	0.42970553	0.4519256	0.42020917	-0.4073083
0.41738075	-0.55625284	0.59516853	-0.42547253	0.49489072	-0.46108916	0.5548034	0.42519116	0.5094817	-0.42370793	-0.48974374	0.5170603	0.58246595	0.5341342	0.5075702	-0.5142522
-0.34083351	0.3276394	-0.303704	0.28392833	-0.37603253	0.29731563	-0.3553084	-0.340056	-0.3517147	0.29475525	0.31848097	-0.28977257	-0.34704116	-0.35270783	-0.3475192	0.31156337
-0.17415042	0.06527301	-0.082714394	0.1291125	-0.08115711	0.12781031	-0.15066566	-0.06977213	-0.0800579	0.099259965	0.06366752	-0.06453163	-0.08633263	-0.13102971	-0.13014035	0.09041804
-0.08284504	0.048230708	-0.058419757	0.09481289	-0.072861634	0.10697839	-0.11263013	-0.10481633	-0.10611442	0.0803442	0.1435063	-0.11831448	-0.12486449	-0.1269441	-0.11690447	0.05811597
-0.9347965	0.8957729	-0.9949198	0.91074574	-0.90663695	0.9067665	-0.8784034	-0.9084851	-0.9265889	0.88671523	0.9127014	-0.9395945	-0.99002016	-0.87318236	-0.8704937	0.9208188
0.17863378	-0.2398815	0.23143812	-0.26119068	0.19404458	-0.2167712	0.20178033	0.24348539	0.2689466	-0.19458772	-0.22173138	0.27412608	0.22918059	0.26695818	0.20208888	-0.25782242
-0.11766739	0.12257602	-0.120537065	0.123587	-0.10300947	0.113026366	-0.15766923	-0.07592194	-0.09677415	0.15551698	0.077532664	-0.083212875	-0.15072553	-0.16116554	-0.10466809	0.11870031
0.052335214	-0.040460493	-0.016912134	-0.033463188	-0.016719239	-0.037189607	-0.02851747	0.06032719	-0.006749456	0.01997354	-0.018977486	-0.038502615	-0.018722244	0.040920235	0.0065651573	0.05612795
-0.010175162	0.009011686	0.006007849	0.029247392	-0.060554598	0.017559998	0.020012973	0.050254077	-0.032097608	-0.015399014	0.044517655	-0.0016851	0.021939427	0.044363108	0.010587679	0.0062523577
-0.015177309	0.021511564	-0.0133263925	0.07837252	-0.067170255	0.063802615	-0.06479025	-0.06194445	-0.06626625	-0.0043782666	-0.007857214	-0.041039456	-0.06614545	-0.057379697	-0.03787588	0.014021357
0.314632	-0.33167428	0.31646353	-0.3590003	0.37263945	-0.33114508	0.37422204	0.3247099	0.39349234	-0.35776097	-0.35993767	0.31284162	0.3842534	0.34570882	0.29790244	-0.31894487
-0.6186781	0.62983733	-0.5970685	0.5391747	-0.5969861	0.6052571	-0.59791726	-0.590735	-0.61404854	0.6227504	0.6080058	-0.6152757	-0.64855	-0.57426625	-0.5496257	0.596257
0.10654694	-0.037705105	0.08223739	-0.065628566	0.11006426	-0.06396525	0.10059715	0.046461646	0.08677511	-0.059520457	-0.058975663	0.037328657	0.10272258	0.06925008	0.08717694	-0.028169453
-0.32623392	0.39014545	-0.36744913	0.29669833	-0.4036499	0.30208713	-0.3665101	-0.35104376	-0.3067397	0.31185552	0.36657387	-0.31682137	-0.3837787	-0.29324088	-0.327046	0.37429413
0.033323757	0.051334262	0.006368292	-0.038905248	-0.008378148	0.02333167	0.0101597635	0.020325901	0.037829854	0.018637016	0.028353116	0.008529609	-0.06466314	-0.061275285	-0.017675411	0.07256299
-0.09283359	0.03552044	-0.117880695	0.08117075	-0.11477255	0.11423867	-0.051662695	-0.04182905	-0.08873099	0.08482116	0.09543923	-0.039783083	-0.10168861	-0.02052434	-0.11324333	0.045764416
-0.30248484	0.28605148	-0.267681	0.28470612	-0.31798783	0.28899133	-0.25885972	-0.23557588	-0.2778679	0.25276595	0.25156626	-0.3163697	-0.32118696	-0.24295968	-0.24903047	0.31082627
-0.040490974	0.051538426	-0.053145107	0.03525425	-0.07126522	0.021931227	-0.09432005	-0.10586334	-0.032946825	0.066692784	0.12559453	-0.09297769	-0.0835301	-0.03641337	-0.10118128	0.07762823
0.013851818	-0.045014616	0.050049294	-0.011021877	0.03636954	-0.072729856	-0.019609598	0.026586214	0.0047921347	0.015466687	0.026404848	0.0017838052	0.015320169	0.0740999	0.071621425	-0.023913313
-0.16083555	0.31973845	-0.31642908	0.29111773	-0.34454054	0.28002247	-0.2994353	-0.25826782	-0.26648915	0.2891797	0.26757717	-0.31621754	-0.33785644	-0.2543715	-0.35053203	0.29299104
-0.14481167	0.17204727	-0.20810768	0.19162747	-0.15754402	0.16421123	-0.12997842	-0.11075693	-0.17849372	0.13707106	0.17825562	-0.16990529	-0.15029943	-0.14054283	-0.14599584	0.15475626
-0.6206362	0.62302303	-0.62845206	0.57659584	-0.66299486	0.6197719	-0.6194328	-0.6145733	-0.63993484	0.6464676	0.58909184	-0.65388346	-0.69283235	-0.5867076	-0.5997874	0.61486363
0.1321594	-0.1518703	0.19921923	-0.16742992	0.17808776	-0.22555457	0.22330926	0.14805461	0.21776116	-0.14539519	-0.19671305	0.23165217	0.24177161	0.16337392	0.207446	-0.2046497
-0.16375068	0.1707075	-0.14231361	0.11404192	-0.12674104	0.17441317	-0.114710085	-0.14586355	-0.14886561	0.16388802	0.0923106	-0.16110018	-0.18085842	-0.12846155	-0.16061543	0.111325495
-0.23972903	0.14676361	-0.2176294	0.21861878	-0.15425743	0.13941915	-0.22609477	-0.21267708	-0.16976325	0.19646978	0.15410759	-0.15034074	-0.17169252	-0.21973027	-0.18862075	0.14115958
0.0281535	-0.0567006	0.04364928	-0.05577036	0.020046495	-0.023262763	0.02169361	0.04050052	0.019549886	-0.018850978	-0.08189444	-0.0062256013	-0.009786202	-0.010127721	0.03831592	-0.013722642
0.15720476	-0.102014855	0.14627132	-0.15496843	0.107002996	-0.14078026	0.1666542	0.13277484	0.12265591	-0.12604886	-0.14685267	0.10226878	0.12320967	0.099705994	0.09392519	-0.14105844
0.14147809	-0.039110027	0.066167355	-0.13032536	0.11156641	-0.04577411	0.12360863	0.10452974	0.11861168	-0.043439116	-0.086863704	0.101609886	0.12781942	0.0630515	0.11573438	-0.112903394
-0.30628827	0.30064544	-0.32828948	0.3098097	-0.28960606	0.31967148	-0.32551345	-0.2854804	-0.26555952	0.3167645	0.27845195	-0.2937645	-0.29833612	-0.2760104	-0.26539373	0.30870283
-0.25213397	0.22702228	-0.25329125	0.16710739	-0.19126824	0.23641783	-0.25862342	-0.1638873	-0.1824837	0.2557927	0.26308978	-0.20711823	-0.21059947	-0.25482947	-0.19215809	0.24734612
-0.9216518	1.0368053	-1.0549872	0.9783637	-1.0286845	0.9828569	-1.0040864	-1.0127121	-1.0276213	0.99358994	0.99945736	-0.99358225	-1.0209432	-1.0108986	-0.9659647	0.99382246
0.084052525	-0.1525104	0.1295285	-0.1273514	0.17099673	-0.12812552	0.14322968	0.07799636	0.137509	-0.10479392	-0.07408532	0.13868321	0.13977724	0.15577511	0.14808144	-0.11738092
0.1454926	-0.20913412	0.25391784	-0.23535776	0.21408601	-0.18674193	0.2684998	0.20789938	0.25940156	-0.17178054	-0.16844411	0.25584614	0.19042806	0.2567207	0.2530529	-0.19789489
0.028546002	-0.06886769	0.08451344	-0.10579655	0.008735161	-0.071390614	0.08722912	0.085664056	0.04388254	-0.07576887	-0.08309475	0.10801597	0.11973965	0.092391014	0.06077836	-0.018342076
-0.24873465	0.2523221	-0.25931984	0.26654086	-0.2799422	0.26832926	-0.2780975	-0.27020144	-0.27964777	0.26156047	0.24240814	-0.2598068	-0.2644515	-0.2640122	-0.21871905	0.28542185
-0.027358582	0.034181733	-0.05502503	0.0875279	-0.04063303	0.052517004	-0.1087096	-0.056447223	-0.04573635	0.046209373	0.02950637	-0.10725588	-0.07827843	-0.09905034	-0.069583915	0.11071432
0.08541887	-0.09687035	0.071973115	-0.11249495	0.052459955	-0.08515861	0.056414835	0.10355862	0.06749382	-0.11594886	-0.040026203	0.07507517	0.0959602	0.058945008	0.0313248	-0.06986184
-0.15307184	0.12321239	-0.13812383	0.18083633	-0.105517395	0.16895597	-0.10422841	-0.13901745	-0.12971316	0.1936015	0.12598558	-0.10693001	-0.17144622	-0.16694446	-0.13113274	0.13504866
0.28558135	-0.32312873	0.26025006	-0.3002014	0.29525512	-0.35246703	0.34463394	0.32503042	0.2696962	-0.29112142	-0.31480265	0.33629924	0.30291742	0.32328042	0.31896645	-0.3314949
0.5144738	-0.5535378	0.5790072	-0.50625575	0.5586735	-0.5141825	0.5532413	0.519043	0.55060405	-0.5588063	-0.54785365	0.54368764	0.60262525	0.5258754	0.5650215	-0.5779677
0.3084907	-0.30491084	0.33693105	-0.35889304	0.3236536	-0.3715466	0.3277377	0.35742253	0.31250545	-0.29001054	-0.2720068	0.36604536	0.3967018	0.343688	0.31544265	-0.32659516
-0.00779405	0.023528805	0.033707917	-0.008072934	0.017126627	0.0374025	-0.048976865	0.03702456	0.040843867	-0.040433902	0.053432725	-0.024384659	0.0059068576	0.0357315	-0.032156553	-0.03726747
-0.28159058	0.3011174	-0.29174566	0.26014578	-0.30485228	0.29392314	-0.3036315	-0.29523188	-0.30284798	0.23767911	0.26225278	-0.27021205	-0.3139298	-0.3014736	-0.27982286	0.33176756
0.030256258	-0.036084324	0.03927501	-0.018764835	0.033634335	-0.023167372	0.03308168	0.02828739	0.068766356	-0.053015947	-0.056542777	0.009548837	0.04094851	0.005065266	0.054868642	0.003758196
0.6470539	-0.7668532	0.7769348	-0.6575197	0.7109232	-0.69800824	0.77722543	0.723877	0.68628526	-0.7483978	-0.68393755	0.6977036	0.70755506	0.7480911	0.71474904	-0.7384408
0.060638126	-0.03508692	0.018926917	-0.03583437	-0.04361327	0.040296607	0.04039988	-0.006838218	0.012237323	-0.0066271173	0.013296112	0.04306486	-0.051651184	0.011050296	0.0015065745	0.02963506
-0.19466199	0.24088933	-0.2501516	0.1850204	-0.1955341	0.20163701	-0.22433773	-0.21062861	-0.26180735	0.25394034	0.21885547	-0.1996877	-0.24700981	-0.2671867	-0.25550947	0.20181823
0.0049858354	-0.011608409	0.0092180725	0.026023263	0.0017404853	-0.06697848	0.047066055	0.06302908	0.019895233	-0.029994791	0.007567415	0.039200693	0.012125677	0.00082015264	-0.012447521	-0.058091406
-0.40900066	0.4244703	-0.47746393	0.41553116	-0.4437045	0.38137707	-0.42143622	-0.4484509	-0.42525703	0.41683713	0.44854656	-0.42943877	-0.42462832	-0.40071362	-0.3839967	0.4082079
0.10271231	-0.10943863	0.074685164	-0.041362092	0.0710434	-0.12722892	0.07039703	0.13172671	0.05961578	-0.10882746	-0.0429383	0.061396264	0.06962127	0.11208983	0.09890847	-0.10133148
0.10841225	-0.119811535	0.07320426	-0.0900256	0.10480493	-0.14996195	0.058399703	0.065745056	0.12250004	-0.11669086	-0.054639928	0.0579151	0.08340418	0.07209532	0.04793274	-0.051333535
-0.5400701	0.54182297	-0.5884739	0.52722436	-0.53950167	0.5746921	-0.5813398	-0.47833544	-0.52912223	0.50277287	0.54267395	-0.5192602	-0.6025956	-0.4975421	-0.53314555	0.50684917
0.15638676	-0.1758417	0.19832939	-0.19961576	0.17060508	-0.22242798	0.23583148	0.12784332	0.19869833	-0.19200644	-0.16669632	0.1562184	0.21486567	0.2292763	0.21518017	-0.14688571
-0.28637955	0.3203375	-0.32561842	0.32854357	-0.26693428	0.26072168	-0.2626894	-0.29209077	-0.326132	0.30854595	0.2629876	-0.2741671	-0.30383167	-0.33982736	-0.33566296	0.2910882
0.081589445	-0.06863059	0.10817574	-0.08470774	0.056932587	-0.053131398	0.083662935	0.057219137	0.10268339	-0.1100598	-0.0871998	0.028158937	0.027146375	0.11467397	0.081053674	-0.09966051
-0.37439543	0.4217457	-0.446751	0.42438027	-0.3727629	0.3688215	-0.34853056	-0.4076569	-0.35348478	0.42021197	0.37442893	-0.40608948	-0.3762359	-0.37633318	-0.39404777	0.41041768
-0.04351364	-6.3416126e-05	-0.033785675	-0.0032163032	0.008183273	-0.020203466	-0.012528533	-0.0434826	-0.04671908	0.014440193	0.009304328	-0.024803353	-0.052403845	-0.012989899	-0.06355061	-0.013831978
0.4370525	0.08624297	-0.117738225	-0.07026084	-0.11910503	-0.029508231	-0.109155186	0.054607127	-0.055565923	-0.039486077	0.107471794	-0.083370134	-0.0911406	-0.029534651	-0.1418317	0.124232285
-0.07219628	0.05142581	-0.013061265	0.013459335	-0.03256508	-0.012895448	-0.04474125	0.023071647	-0.017034525	-0.005166879	-0.022785954	-0.025456388	0.04173239	-0.06234221	0.023138084	0.0502297
0.30863664	-0.31194752	0.22357495	-0.27749446	0.2502294	-0.22340308	0.31147587	0.28813004	0.25200477	-0.24556005	-0.26349053	0.28893304	0.29744756	0.24056745	0.27891046	-0.26895574
0.3868571	-0.42574793	0.48118496	-0.43851095	0.44788852	-0.4435485	0.40723458	0.36251155	0.4258808	-0.379005	-0.4126013	0.47036928	0.48486617	0.4695615	0.41923913	-0.41582677
-0.6895913	0.72140664	-0.7501763	0.6561871	-0.7409505	0.6696251	-0.71473694	-0.58779573	-0.6188556	0.6601317	0.67443424	-0.69627273	-0.76289	-0.6077153	-0.5868446	0.63704497
0.31448007	-0.32496354	0.34349185	-0.28812242	0.33836594	-0.30738643	0.3865285	0.30343762	0.35919166	-0.27122363	-0.3576272	0.2874704	0.32144797	0.36457485	0.34682974	-0.34311873
-0.053900365	0.0021136368	-0.047976572	0.0245125	-0.044323076	0.09077301	-0.038622998	-0.010133411	-0.041782837	0.06301962	0.063753314	0.00878965	-0.08490547	-0.081751026	-0.03784354	0.07653041
0.28506872	-0.32293242	0.29768124	-0.283588	0.38103074	-0.31998926	0.32976598	0.2670632	0.2781687	-0.28522086	-0.3381343	0.29250848	0.28147566	0.31066647	0.28533572	-0.2900351
0.042172015	-0.05424589	-0.0008320047	-0.0001877535	0.022497231	-0.039425407	0.034872856	0.008298656	0.0010795551	-0.026202735	-0.03181165	0.015764456	0.073002584	0.008808583	0.036354847	-0.009515691
0.07688239	-0.008785311	0.051468756	-0.026030181	0.000750338	-0.037439387	0.015735442	0.076845415	0.023501622	-0.0221293	0.0169174	0.040756885	-0.018442618	0.030987155	-0.0016829356	-0.024840333
-0.4634396	0.5080606	-0.46627605	0.4533887	-0.5025677	0.45611745	-0.54773736	-0.45632732	-0.45126203	0.47728628	0.5131031	-0.47621647	-0.52301896	-0.54053354	-0.46487182	0.52845824
-0.22981656	0.1690178	-0.17902231	0.17260759	-0.14644729	0.17537998	-0.1951605	-0.15958573	-0.14206056	0.14718495	0.17071252	-0.20118678	-0.22221	-0.18574427	-0.1338038	0.2161722
0.7853725	-0.9576078	0.9544549	-0.8179291	0.938853	-0.9203133	0.9007981	0.8224959	0.88585716	-0.89870185	-0.9260727	0.9294175	0.9815966	0.8342752	0.82464164	-0.9547696
0.26316878	-0.34992185	0.30722967	-0.33544147	0.33341423	-0.34746048	0.3403297	0.29656395	0.3079541	-0.2695439	-0.31199756	0.3230697	0.36966804	0.3015474	0.35259056	-0.2923575
-0.14477283	0.12336816	-0.19234516	0.14218368	-0.11567329	0.15235327	-0.15090513	-0.16044974	-0.18428224	0.17807859	0.11386374	-0.12144347	-0.15770492	-0.12017515	-0.15276326	0.11992441
0.41520274	-0.39762112	0.39336464	-0.47340775	0.41717306	-0.38478342	0.40048242	0.40806943	0.4319989	-0.46537536	-0.425247	0.45978773	0.40010417	0.42255363	0.4733747	-0.4243251
-0.078956574	0.024189422	-0.09608962	0.0759668	-0.09183989	0.012397292	-0.061798103	-0.08973926	-0.075874284	0.075735085	0.03825877	-0.071735434	-0.021780716	-0.043668985	-0.04347658	0.02253464
0.01490178	-0.03383214	0.0017912955	-0.004171557	-0.004917871	0.01968867	0.05674911	0.006447374	0.059246346	-0.0393384	0.038506724	-0.013812404	-0.011953802	0.049491063	0.064183384	0.015122122
-0.28565794	0.26349297	-0.3004306	0.34373263	-0.29010963	0.27923182	-0.34165475	-0.30625844	-0.30786335	0.3567566	0.316206	-0.28206715	-0.27433467	-0.28597093	-0.2714539	0.35860744
-0.06917417	0.020595424	-0.010289783	0.029228045	-0.00046963734	0.009993764	0.05858109	-0.030564584	0.05004976	-0.038787674	-0.026140545	-0.0043928097	0.0075621787	0.024254614	0.019192953	-0.028719623
0.22129387	-0.1802346	0.19504511	-0.23832539	0.1728586	-0.20440327	0.22347006	0.22265188	0.20813175	-0.22744384	-0.22505818	0.16521306	0.2611157	0.2474797	0.249377	-0.16003908
-0.16399918	0.24357374	-0.14399275	0.12842347	-0.2219513	0.15755852	-0.20913455	-0.12874387	-0.1948008	0.15178509	0.2328509	-0.23103921	-0.2006237	-0.21275732	-0.2044382	0.19468258
0.39579323	-0.45149043	0.38768455	-0.3754359	0.47240785	-0.44752434	0.46457347	0.4241456	0.44037476	-0.44274336	-0.4167483	0.38223863	0.4336824	0.46074724	0.3855514	-0.44095087
-0.49684057	0.6015288	-0.5833806	0.5658629	-0.5949338	0.59594834	-0.61416095	-0.52057457	-0.53170633	0.5399899	0.54509366	-0.5666066	-0.55386466	-0.51361924	-0.511384	0.60604805
